8: 1764085809.912535 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 111327, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -48, 'rx_bytes': 6220189, 'tx_bytes': 1818398, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -45, 'rx_bytes': 1778831, 'tx_bytes': 1209186, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -49, 'rx_bytes': 167179, 'tx_bytes': 105542, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1764085810.7842 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 111327, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -43, 'rx_bytes': 6220647, 'tx_bytes': 1818496, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -50, 'rx_bytes': 1779033, 'tx_bytes': 1209284, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -52, 'rx_bytes': 167329, 'tx_bytes': 105640, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1764085811.610095 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 111327, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -44, 'rx_bytes': 6222545, 'tx_bytes': 1819914, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -46, 'rx_bytes': 1779465, 'tx_bytes': 1209638, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -52, 'rx_bytes': 167329, 'tx_bytes': 105640, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1764085812.430685 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 111327, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -41, 'rx_bytes': 6223485, 'tx_bytes': 1820422, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -48, 'rx_bytes': 1780015, 'tx_bytes': 1210078, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -57, 'rx_bytes': 167479, 'tx_bytes': 105738, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1764085813.250447 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 111327, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -36, 'rx_bytes': 6224729, 'tx_bytes': 1821018, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -47, 'rx_bytes': 1780691, 'tx_bytes': 1210572, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -41, 'rx_bytes': 167629, 'tx_bytes': 105836, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1764085814.085648 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 111327, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -36, 'rx_bytes': 6225871, 'tx_bytes': 1821646, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -45, 'rx_bytes': 1781175, 'tx_bytes': 1210926, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -36, 'rx_bytes': 167779, 'tx_bytes': 105934, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1764085814.952309 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 111327, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -38, 'rx_bytes': 6227078, 'tx_bytes': 1822469, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -49, 'rx_bytes': 1782519, 'tx_bytes': 1212088, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -50, 'rx_bytes': 167929, 'tx_bytes': 106032, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1764085815.768178 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 111327, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -39, 'rx_bytes': 6228764, 'tx_bytes': 1823363, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -49, 'rx_bytes': 1783303, 'tx_bytes': 1212768, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -56, 'rx_bytes': 168053, 'tx_bytes': 106130, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
8: 1764085816.574247 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -38, 'rx_bytes': 111327, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -38, 'rx_bytes': 6229472, 'tx_bytes': 1823735, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -52, 'rx_bytes': 1783427, 'tx_bytes': 1212866, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -49, 'rx_bytes': 168079, 'tx_bytes': 106130, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1764085823.139057 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -61, 'rx_bytes': 6234913, 'tx_bytes': 1826684, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -47, 'rx_bytes': 1788368, 'tx_bytes': 1216951, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -57, 'rx_bytes': 169103, 'tx_bytes': 106816, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1764085823.992182 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -47, 'rx_bytes': 6236863, 'tx_bytes': 1827578, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -50, 'rx_bytes': 1788930, 'tx_bytes': 1217305, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -53, 'rx_bytes': 169279, 'tx_bytes': 106914, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1764085824.814059 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -47, 'rx_bytes': 6237201, 'tx_bytes': 1827676, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -43, 'rx_bytes': 1789242, 'tx_bytes': 1217487, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -59, 'rx_bytes': 169429, 'tx_bytes': 107012, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1764085825.632979 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -43, 'rx_bytes': 6237987, 'tx_bytes': 1828030, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -51, 'rx_bytes': 1789616, 'tx_bytes': 1217757, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -59, 'rx_bytes': 169429, 'tx_bytes': 107012, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1764085826.450393 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -43, 'rx_bytes': 6238373, 'tx_bytes': 1828128, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -46, 'rx_bytes': 1790126, 'tx_bytes': 1218111, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -50, 'rx_bytes': 169579, 'tx_bytes': 107110, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1764085827.314128 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -41, 'rx_bytes': 6240031, 'tx_bytes': 1829546, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -48, 'rx_bytes': 1790204, 'tx_bytes': 1218111, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -46, 'rx_bytes': 169729, 'tx_bytes': 107208, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1764085828.184253 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -38, 'rx_bytes': 6240153, 'tx_bytes': 1829644, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -44, 'rx_bytes': 1790766, 'tx_bytes': 1218465, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -40, 'rx_bytes': 169879, 'tx_bytes': 107306, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1764085828.997136 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -35, 'rx_bytes': 6240961, 'tx_bytes': 1829900, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -48, 'rx_bytes': 1790968, 'tx_bytes': 1218563, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -35, 'rx_bytes': 170029, 'tx_bytes': 107404, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1764085829.870463 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -39, 'rx_bytes': 6241155, 'tx_bytes': 1829998, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -46, 'rx_bytes': 1792249, 'tx_bytes': 1219740, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -49, 'rx_bytes': 170179, 'tx_bytes': 107502, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
9: 1764085830.695868 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -33, 'rx_bytes': 6241845, 'tx_bytes': 1830352, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -44, 'rx_bytes': 1792399, 'tx_bytes': 1219838, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -49, 'rx_bytes': 170179, 'tx_bytes': 107502, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1764085839.826539 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -49, 'rx_bytes': 6248953, 'tx_bytes': 1833888, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -47, 'rx_bytes': 1796254, 'tx_bytes': 1222497, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -50, 'rx_bytes': 172021, 'tx_bytes': 108768, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1764085840.643378 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -42, 'rx_bytes': 6250149, 'tx_bytes': 1834340, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -51, 'rx_bytes': 1796858, 'tx_bytes': 1222893, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -58, 'rx_bytes': 172171, 'tx_bytes': 108866, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1764085841.503517 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -48, 'rx_bytes': 6250839, 'tx_bytes': 1834694, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -53, 'rx_bytes': 1797060, 'tx_bytes': 1222991, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -47, 'rx_bytes': 172321, 'tx_bytes': 108964, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1764085842.322037 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -43, 'rx_bytes': 6251153, 'tx_bytes': 1834792, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -56, 'rx_bytes': 1797498, 'tx_bytes': 1223247, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -46, 'rx_bytes': 172471, 'tx_bytes': 109062, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1764085843.194233 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -35, 'rx_bytes': 6252714, 'tx_bytes': 1835969, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -56, 'rx_bytes': 1797700, 'tx_bytes': 1223345, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -44, 'rx_bytes': 172621, 'tx_bytes': 109160, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1764085844.016878 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -36, 'rx_bytes': 6252738, 'tx_bytes': 1835969, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -60, 'rx_bytes': 1798210, 'tx_bytes': 1223699, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -38, 'rx_bytes': 172771, 'tx_bytes': 109258, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1764085844.836062 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -44, 'rx_bytes': 6253620, 'tx_bytes': 1836323, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -53, 'rx_bytes': 1798412, 'tx_bytes': 1223797, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -43, 'rx_bytes': 172921, 'tx_bytes': 109356, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1764085845.65925 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -38, 'rx_bytes': 6254174, 'tx_bytes': 1836421, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -46, 'rx_bytes': 1798896, 'tx_bytes': 1224151, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -43, 'rx_bytes': 172921, 'tx_bytes': 109356, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1764085846.475925 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -32, 'rx_bytes': 111351, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -38, 'rx_bytes': 6254912, 'tx_bytes': 1836775, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -46, 'rx_bytes': 1800177, 'tx_bytes': 1225328, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -44, 'rx_bytes': 173071, 'tx_bytes': 109454, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
10: 1764085847.295412 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -39, 'rx_bytes': 111375, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -37, 'rx_bytes': 6255130, 'tx_bytes': 1836873, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -48, 'rx_bytes': 1800255, 'tx_bytes': 1225328, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -39, 'rx_bytes': 173221, 'tx_bytes': 109552, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
11: 1764085855.311007 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -39, 'rx_bytes': 111375, 'tx_bytes': 89743, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -48, 'rx_bytes': 6263720, 'tx_bytes': 1841493, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -42, 'rx_bytes': 1811260, 'tx_bytes': 1234169, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -51, 'rx_bytes': 174421, 'tx_bytes': 110336, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
11: 1764085856.184571 {'phy0-ap0': [{'mac': '04:b1:67:ac:8d:65', 'rssi': -35, 'rx_bytes': 111497, 'tx_bytes': 89841, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '76:64:61:f6:e6:14', 'rssi': -51, 'rx_bytes': 6266488, 'tx_bytes': 1843373, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}], 'phy1-ap0': [{'mac': 'e6:53:5c:2a:e8:e2', 'rssi': -42, 'rx_bytes': 1811770, 'tx_bytes': 1234523, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}, {'mac': '2e:ad:62:53:35:66', 'rssi': -50, 'rx_bytes': 174571, 'tx_bytes': 110434, 'connected_time': 0, 'inactive_time': 0, 'auth': True, 'assoc': True, 'authorized': True}]}
